72.25019356	22.33169586	
72.50020525	22.33167323	
72.500208	22.66502692	
72.25019631	22.66504928	
72.25019356	22.33169586	
72.25019631	22.66504928	
72.500208	22.66502692	
72.50021073	22.99838057	
72.25019902	22.99840265	
72.25019631	22.66504928	
72.0001791	21.99836486	
72.25019077	21.9983426	
72.25019356	22.33169586	
72.00018188	22.33171785	
72.0001791	21.99836486	
72.00018188	22.33171785	
72.25019356	22.33169586	
72.25019631	22.66504928	
72.00018463	22.665071	
72.00018188	22.33171785	
72.00018463	22.665071	
72.25019631	22.66504928	
72.25019902	22.99840265	
72.00018734	22.9984241	
72.00018463	22.665071	
72.75022245	22.99835784	
73.0002342	22.99833443	
73.00023689	23.33168871	
72.75022514	23.33171183	
72.75022245	22.99835784	
72.75022514	23.33171183	
73.00023689	23.33168871	
73.00023955	23.66504315	
72.7502278	23.66506597	
72.75022514	23.33171183	
72.7502278	23.66506597	
73.00023955	23.66504315	
73.00024218	23.99839755	
72.75023042	23.99842007	
72.7502278	23.66506597	
72.50021073	22.99838057	
72.75022245	22.99835784	
72.75022514	23.33171183	
72.50021341	23.33173427	
72.50021073	22.99838057	
72.50021341	23.33173427	
72.75022514	23.33171183	
72.7502278	23.66506597	
72.50021606	23.66508813	
72.50021341	23.33173427	
72.50021606	23.66508813	
72.7502278	23.66506597	
72.75023042	23.99842007	
72.50021868	23.99844194	
72.50021606	23.66508813	
72.25019902	22.99840265	
72.50021073	22.99838057	
72.50021341	23.33173427	
72.25020171	23.33175607	
72.25019902	22.99840265	
72.25020171	23.33175607	
72.50021341	23.33173427	
72.50021606	23.66508813	
72.25020436	23.66510965	
72.25020171	23.33175607	
72.25020436	23.66510965	
72.50021606	23.66508813	
72.50021868	23.99844194	
72.25020697	23.99846318	
72.25020436	23.66510965	
72.00018734	22.9984241	
72.25019902	22.99840265	
72.25020171	23.33175607	
72.00019002	23.33177725	
72.00018734	22.9984241	
72.00019002	23.33177725	
72.25020171	23.33175607	
72.25020436	23.66510965	
72.00019267	23.66513056	
72.00019002	23.33177725	
72.00019267	23.66513056	
72.25020436	23.66510965	
72.25020697	23.99846318	
72.00019528	23.99848382	
72.00019267	23.66513056	
72.75023042	23.99842007	
73.00024218	23.99839755	
73.00024477	24.331752	
72.75023301	24.33177422	
72.75023042	23.99842007	
72.75023301	24.33177422	
73.00024477	24.331752	
73.00024732	24.6651066	
72.75023556	24.66512853	
72.75023301	24.33177422	
72.75023556	24.66512853	
73.00024732	24.6651066	
73.00024984	24.99846115	
72.75023808	24.99848278	
72.75023556	24.66512853	
72.50021868	23.99844194	
72.75023042	23.99842007	
72.75023301	24.33177422	
72.50022127	24.3317958	
72.50021868	23.99844194	
72.50022127	24.3317958	
72.75023301	24.33177422	
72.75023556	24.66512853	
72.50022382	24.66514981	
72.50022127	24.3317958	
72.50022382	24.66514981	
72.75023556	24.66512853	
72.75023808	24.99848278	
72.50022633	24.99850378	
72.50022382	24.66514981	
72.25020697	23.99846318	
72.50021868	23.99844194	
72.50022127	24.3317958	
72.25020955	24.33181676	
72.25020697	23.99846318	
72.25020955	24.33181676	
72.50022127	24.3317958	
72.50022382	24.66514981	
72.2502121	24.66517049	
72.25020955	24.33181676	
72.2502121	24.66517049	
72.50022382	24.66514981	
72.50022633	24.99850378	
72.25021461	24.99852418	
72.2502121	24.66517049	
72.00019528	23.99848382	
72.25020697	23.99846318	
72.25020955	24.33181676	
72.00019786	24.33183713	
72.00019528	23.99848382	
72.00019786	24.33183713	
72.25020955	24.33181676	
72.2502121	24.66517049	
72.0002004	24.66519059	
72.00019786	24.33183713	
72.0002004	24.66519059	
72.2502121	24.66517049	
72.25021461	24.99852418	
72.00020291	24.998544	
72.0002004	24.66519059	
72.75023808	24.99848278	
73.00024984	24.99846115	
73.00025233	25.33181576	
72.75024056	25.33183709	
72.75023808	24.99848278	
72.75024056	25.33183709	
73.00025233	25.33181576	
73.00025478	25.66517052	
72.75024301	25.66519155	
72.75024056	25.33183709	
72.75024301	25.66519155	
73.00025478	25.66517052	
73.0002572	25.99852523	
72.75024543	25.99854596	
72.75024301	25.66519155	
72.50022633	24.99850378	
72.75023808	24.99848278	
72.75024056	25.33183709	
72.50022881	25.3318578	
72.50022633	24.99850378	
72.50022881	25.3318578	
72.75024056	25.33183709	
72.75024301	25.66519155	
72.50023126	25.66521196	
72.50022881	25.3318578	
72.50023126	25.66521196	
72.75024301	25.66519155	
72.75024543	25.99854596	
72.50023367	25.99856608	
72.50023126	25.66521196	
72.25021461	24.99852418	
72.50022633	24.99850378	
72.50022881	25.3318578	
72.25021709	25.33187791	
72.25021461	24.99852418	
72.25021709	25.33187791	
72.50022881	25.3318578	
72.50023126	25.66521196	
72.25021953	25.6652318	
72.25021709	25.33187791	
72.25021953	25.6652318	
72.50023126	25.66521196	
72.50023367	25.99856608	
72.25022194	25.99858563	
72.25021953	25.6652318	
72.00020291	24.998544	
72.25021461	24.99852418	
72.25021709	25.33187791	
72.00020538	25.33189746	
72.00020291	24.998544	
72.00020538	25.33189746	
72.25021709	25.33187791	
72.25021953	25.6652318	
72.00020782	25.66525107	
72.00020538	25.33189746	
72.00020782	25.66525107	
72.25021953	25.6652318	
72.25022194	25.99858563	
72.00021023	25.99860462	
72.00020782	25.66525107	
72.75024543	25.99854596	
73.0002572	25.99852523	
73.00025959	26.33187999	
72.75024781	26.33190041	
72.75024543	25.99854596	
72.75024781	26.33190041	
73.00025959	26.33187999	
73.00026193	26.6652349	
72.75025015	26.66525502	
72.75024781	26.33190041	
72.75025015	26.66525502	
73.00026193	26.6652349	
73.00026425	26.99858975	
72.75025246	26.99860957	
72.75025015	26.66525502	
72.50023367	25.99856608	
72.75024543	25.99854596	
72.75024781	26.33190041	
72.50023605	26.33192024	
72.50023367	25.99856608	
72.50023605	26.33192024	
72.75024781	26.33190041	
72.75025015	26.66525502	
72.50023839	26.66527456	
72.50023605	26.33192024	
72.50023839	26.66527456	
72.75025015	26.66525502	
72.75025246	26.99860957	
72.5002407	26.99862882	
72.50023839	26.66527456	
72.25022194	25.99858563	
72.50023367	25.99856608	
72.50023605	26.33192024	
72.25022431	26.33193951	
72.25022194	25.99858563	
72.25022431	26.33193951	
72.50023605	26.33192024	
72.50023839	26.66527456	
72.25022665	26.66529354	
72.25022431	26.33193951	
72.25022665	26.66529354	
72.50023839	26.66527456	
72.5002407	26.99862882	
72.25022895	26.99864751	
72.25022665	26.66529354	
72.00021023	25.99860462	
72.25022194	25.99858563	
72.25022431	26.33193951	
72.0002126	26.33195823	
72.00021023	25.99860462	
72.0002126	26.33195823	
72.25022431	26.33193951	
72.25022665	26.66529354	
72.00021493	26.66531198	
72.0002126	26.33195823	
72.00021493	26.66531198	
72.25022665	26.66529354	
72.25022895	26.99864751	
72.00021723	26.99866567	
72.00021493	26.66531198	
72.75025246	26.99860957	
73.00026425	26.99858975	
73.00026652	27.33194466	
72.75025474	27.33196417	
72.75025246	26.99860957	
72.75025474	27.33196417	
73.00026652	27.33194466	
73.00026877	27.66529971	
72.75025697	27.66531892	
72.75025474	27.33196417	
72.75025697	27.66531892	
73.00026877	27.66529971	
73.00027097	27.99865471	
72.75025918	27.99867361	
72.75025697	27.66531892	
72.5002407	26.99862882	
72.75025246	26.99860957	
72.75025474	27.33196417	
72.50024297	27.33198312	
72.5002407	26.99862882	
72.50024297	27.33198312	
72.75025474	27.33196417	
72.75025697	27.66531892	
72.5002452	27.66533757	
72.50024297	27.33198312	
72.5002452	27.66533757	
72.75025697	27.66531892	
72.75025918	27.99867361	
72.50024741	27.99869197	
72.5002452	27.66533757	
72.25022895	26.99864751	
72.5002407	26.99862882	
72.50024297	27.33198312	
72.25023122	27.33200153	
72.25022895	26.99864751	
72.25023122	27.33200153	
72.50024297	27.33198312	
72.5002452	27.66533757	
72.25023346	27.66535569	
72.25023122	27.33200153	
72.25023346	27.66535569	
72.5002452	27.66533757	
72.50024741	27.99869197	
72.25023565	27.9987098	
72.25023346	27.66535569	
72.00021723	26.99866567	
72.25022895	26.99864751	
72.25023122	27.33200153	
72.0002195	27.33201942	
72.00021723	26.99866567	
72.0002195	27.33201942	
72.25023122	27.33200153	
72.25023346	27.66535569	
72.00022173	27.6653733	
72.0002195	27.33201942	
72.00022173	27.6653733	
72.25023346	27.66535569	
72.25023565	27.9987098	
72.00022392	27.99872713	
72.00022173	27.6653733	
72.75025918	27.99867361	
73.00027097	27.99865471	
73.00027315	28.33200975	
72.75026135	28.33202835	
72.75025918	27.99867361	
72.75026135	28.33202835	
73.00027315	28.33200975	
73.00027528	28.66536494	
72.75026348	28.66538323	
72.75026135	28.33202835	
72.75026348	28.66538323	
73.00027528	28.66536494	
73.00027738	28.99872007	
72.75026558	28.99873806	
72.75026348	28.66538323	
72.50024741	27.99869197	
72.75025918	27.99867361	
72.75026135	28.33202835	
72.50024957	28.33204641	
72.50024741	27.99869197	
72.50024957	28.33204641	
72.75026135	28.33202835	
72.75026348	28.66538323	
72.5002517	28.665401	
72.50024957	28.33204641	
72.5002517	28.665401	
72.75026348	28.66538323	
72.75026558	28.99873806	
72.5002538	28.99875552	
72.5002517	28.665401	
72.25023565	27.9987098	
72.50024741	27.99869197	
72.50024957	28.33204641	
72.25023782	28.33206396	
72.25023565	27.9987098	
72.25023782	28.33206396	
72.50024957	28.33204641	
72.5002517	28.665401	
72.25023995	28.66541825	
72.25023782	28.33206396	
72.25023995	28.66541825	
72.5002517	28.665401	
72.5002538	28.99875552	
72.25024204	28.99877249	
72.25023995	28.66541825	
72.00022392	27.99872713	
72.25023565	27.9987098	
72.25023782	28.33206396	
72.00022608	28.332081	
72.00022392	27.99872713	
72.00022608	28.332081	
72.25023782	28.33206396	
72.25023995	28.66541825	
72.00022821	28.66543502	
72.00022608	28.332081	
72.00022821	28.66543502	
72.25023995	28.66541825	
72.25024204	28.99877249	
72.0002303	28.99878898	
72.00022821	28.66543502	
72.75026558	28.99873806	
73.00027738	28.99872007	
73.00027945	29.33207524	
72.75026764	29.33209293	
72.75026558	28.99873806	
72.75026764	29.33209293	
73.00027945	29.33207524	
73.00028148	29.66543056	
72.75026967	29.66544794	
72.75026764	29.33209293	
72.75026967	29.66544794	
73.00028148	29.66543056	
73.00028347	29.99878582	
72.75027166	29.99880289	
72.75026967	29.66544794	
72.5002538	28.99875552	
72.75026558	28.99873806	
72.75026764	29.33209293	
72.50025586	29.33211009	
72.5002538	28.99875552	
72.50025586	29.33211009	
72.75026764	29.33209293	
72.75026967	29.66544794	
72.50025788	29.6654648	
72.50025586	29.33211009	
72.50025788	29.6654648	
72.75026967	29.66544794	
72.75027166	29.99880289	
72.50025987	29.99881946	
72.50025788	29.6654648	
72.25024204	28.99877249	
72.5002538	28.99875552	
72.50025586	29.33211009	
72.25024409	29.33212677	
72.25024204	28.99877249	
72.25024409	29.33212677	
72.50025586	29.33211009	
72.50025788	29.6654648	
72.25024612	29.66548119	
72.25024409	29.33212677	
72.25024612	29.66548119	
72.50025788	29.6654648	
72.50025987	29.99881946	
72.2502481	29.99883555	
72.25024612	29.66548119	
72.0002303	28.99878898	
72.25024204	28.99877249	
72.25024409	29.33212677	
72.00023235	29.33214297	
72.0002303	28.99878898	
72.00023235	29.33214297	
72.25024409	29.33212677	
72.25024612	29.66548119	
72.00023437	29.66549711	
72.00023235	29.33214297	
72.00023437	29.66549711	
72.25024612	29.66548119	
72.2502481	29.99883555	
72.00023636	29.99885119	
72.00023437	29.66549711	
72.75027166	29.99880289	
73.00028347	29.99878582	
73.00028543	30.33214112	
72.75027362	30.33215788	
72.75027166	29.99880289	
72.75027362	30.33215788	
73.00028543	30.33214112	
73.00028735	30.66549656	
72.75027554	30.66551301	
72.75027362	30.33215788	
72.75027554	30.66551301	
73.00028735	30.66549656	
73.00028924	30.99885195	
72.75027742	30.99886808	
72.75027554	30.66551301	
72.50025987	29.99881946	
72.75027166	29.99880289	
72.75027362	30.33215788	
72.50026182	30.33217415	
72.50025987	29.99881946	
72.50026182	30.33217415	
72.75027362	30.33215788	
72.75027554	30.66551301	
72.50026374	30.66552898	
72.50026182	30.33217415	
72.50026374	30.66552898	
72.75027554	30.66551301	
72.75027742	30.99886808	
72.50026562	30.99888375	
72.50026374	30.66552898	
72.2502481	29.99883555	
72.50025987	29.99881946	
72.50026182	30.33217415	
72.25025005	30.33218995	
72.2502481	29.99883555	
72.25025005	30.33218995	
72.50026182	30.33217415	
72.50026374	30.66552898	
72.25025197	30.66554449	
72.25025005	30.33218995	
72.25025197	30.66554449	
72.50026374	30.66552898	
72.50026562	30.99888375	
72.25025385	30.99889896	
72.25025197	30.66554449	
72.00023636	29.99885119	
72.2502481	29.99883555	
72.25025005	30.33218995	
72.0002383	30.33220531	
72.00023636	29.99885119	
72.0002383	30.33220531	
72.25025005	30.33218995	
72.25025197	30.66554449	
72.00024022	30.66555956	
72.0002383	30.33220531	
72.00024022	30.66555956	
72.25025197	30.66554449	
72.25025385	30.99889896	
72.00024209	30.99891375	
72.00024022	30.66555956	
72.75027742	30.99886808	
73.00028924	30.99885195	
73.00029109	31.33220736	
72.75027927	31.33222319	
72.75027742	30.99886808	
72.75027927	31.33222319	
73.00029109	31.33220736	
73.00029291	31.66556292	
72.75028108	31.66557844	
72.75027927	31.33222319	
72.75028108	31.66557844	
73.00029291	31.66556292	
73.00029468	31.99891842	
72.75028286	31.99893362	
72.75028108	31.66557844	
72.50026562	30.99888375	
72.75027742	30.99886808	
72.75027927	31.33222319	
72.50026747	31.33223855	
72.50026562	30.99888375	
72.50026747	31.33223855	
72.75027927	31.33222319	
72.75028108	31.66557844	
72.50026928	31.6655935	
72.50026747	31.33223855	
72.50026928	31.6655935	
72.75028108	31.66557844	
72.75028286	31.99893362	
72.50027105	31.99894838	
72.50026928	31.6655935	
72.25025385	30.99889896	
72.50026562	30.99888375	
72.50026747	31.33223855	
72.25025569	31.33225348	
72.25025385	30.99889896	
72.25025569	31.33225348	
72.50026747	31.33223855	
72.50026928	31.6655935	
72.2502575	31.66560813	
72.25025569	31.33225348	
72.2502575	31.66560813	
72.50026928	31.6655935	
72.50027105	31.99894838	
72.25025927	31.99896272	
72.2502575	31.66560813	
72.00024209	30.99891375	
72.25025385	30.99889896	
72.25025569	31.33225348	
72.00024393	31.33226798	
72.00024209	30.99891375	
72.00024393	31.33226798	
72.25025569	31.33225348	
72.2502575	31.66560813	
72.00024574	31.66562235	
72.00024393	31.33226798	
72.00024574	31.66562235	
72.2502575	31.66560813	
72.25025927	31.99896272	
72.00024751	31.99897665	
72.00024574	31.66562235	
73.75019811	15.3311066	
74.00020986	15.33107276	
74.00021333	15.66442685	
73.75020158	15.66446039	
73.75019811	15.3311066	
73.75020158	15.66446039	
74.00021333	15.66442685	
74.00021676	15.99778092	
73.75020502	15.99781415	
73.75020158	15.66446039	
73.5001864	15.33113941	
73.75019811	15.3311066	
73.75020158	15.66446039	
73.50018986	15.66449289	
73.5001864	15.33113941	
73.50018986	15.66449289	
73.75020158	15.66446039	
73.75020502	15.99781415	
73.50019329	15.99784635	
73.50018986	15.66449289	
73.2501747	15.33117122	
73.5001864	15.33113941	
73.50018986	15.66449289	
73.25017815	15.66452441	
73.2501747	15.33117122	
73.25017815	15.66452441	
73.50018986	15.66449289	
73.50019329	15.99784635	
73.25018158	15.99787758	
73.25017815	15.66452441	
73.00016302	15.33120208	
73.2501747	15.33117122	
73.25017815	15.66452441	
73.00016648	15.66455499	
73.00016302	15.33120208	
73.00016648	15.66455499	
73.25017815	15.66452441	
73.25018158	15.99787758	
73.0001699	15.99790787	
73.00016648	15.66455499	
73.75020842	16.33116798	
74.00022017	16.33113507	
74.00022355	16.66448939	
73.75021179	16.66452199	
73.75020842	16.33116798	
73.75021179	16.66452199	
74.00022355	16.66448939	
74.00022689	16.99784368	
73.75021513	16.99787597	
73.75021179	16.66452199	
73.50019669	16.33119988	
73.75020842	16.33116798	
73.75021179	16.66452199	
73.50020005	16.66455359	
73.50019669	16.33119988	
73.50020005	16.66455359	
73.75021179	16.66452199	
73.75021513	16.99787597	
73.50020338	16.99790726	
73.50020005	16.66455359	
73.25018497	16.33123082	
73.50019669	16.33119988	
73.50020005	16.66455359	
73.25018834	16.66458423	
73.25018497	16.33123082	
73.25018834	16.66458423	
73.50020005	16.66455359	
73.50020338	16.99790726	
73.25019167	16.99793761	
73.25018834	16.66458423	
73.00017329	16.33126083	
73.25018497	16.33123082	
73.25018834	16.66458423	
73.00017664	16.66461395	
73.00017329	16.33126083	
73.00017664	16.66461395	
73.25018834	16.66458423	
73.25019167	16.99793761	
73.00017997	16.99796704	
73.00017664	16.66461395	
73.75021513	16.99787597	
74.00022689	16.99784368	
74.0002302	17.33119805	
73.75021843	17.33123002	
73.75021513	16.99787597	
73.75021843	17.33123002	
74.0002302	17.33119805	
74.00023347	17.66455259	
73.7502217	17.66458424	
73.75021843	17.33123002	
73.7502217	17.66458424	
74.00023347	17.66455259	
74.00023672	17.9979071	
73.75022494	17.99793844	
73.7502217	17.66458424	
73.50020338	16.99790726	
73.75021513	16.99787597	
73.75021843	17.33123002	
73.50020669	17.33126101	
73.50020338	16.99790726	
73.50020669	17.33126101	
73.75021843	17.33123002	
73.7502217	17.66458424	
73.50020995	17.66461492	
73.50020669	17.33126101	
73.50020995	17.66461492	
73.7502217	17.66458424	
73.75022494	17.99793844	
73.50021319	17.99796881	
73.50020995	17.66461492	
73.25019167	16.99793761	
73.50020338	16.99790726	
73.50020669	17.33126101	
73.25019496	17.33129106	
73.25019167	16.99793761	
73.25019496	17.33129106	
73.50020669	17.33126101	
73.50020995	17.66461492	
73.25019823	17.66464467	
73.25019496	17.33129106	
73.25019823	17.66464467	
73.50020995	17.66461492	
73.50021319	17.99796881	
73.25020146	17.99799826	
73.25019823	17.66464467	
73.00017997	16.99796704	
73.25019167	16.99793761	
73.25019496	17.33129106	
73.00018326	17.33132021	
73.00017997	16.99796704	
73.00018326	17.33132021	
73.25019496	17.33129106	
73.25019823	17.66464467	
73.00018652	17.66467354	
73.00018326	17.33132021	
73.00018652	17.66467354	
73.25019823	17.66464467	
73.25020146	17.99799826	
73.00018975	17.99802683	
73.00018652	17.66467354	
73.75022494	17.99793844	
74.00023672	17.9979071	
74.00023993	18.33126168	
73.75022815	18.3312927	
73.75022494	17.99793844	
73.75022815	18.3312927	
74.00023993	18.33126168	
74.00024311	18.66461643	
73.75023133	18.66464713	
73.75022815	18.3312927	
73.75023133	18.66464713	
74.00024311	18.66461643	
74.00024625	18.99797116	
73.75023447	18.99800153	
73.75023133	18.66464713	
73.50021319	17.99796881	
73.75022494	17.99793844	
73.75022815	18.3312927	
73.50021639	18.33132276	
73.50021319	17.99796881	
73.50021639	18.33132276	
73.75022815	18.3312927	
73.75023133	18.66464713	
73.50021957	18.66467689	
73.50021639	18.33132276	
73.50021957	18.66467689	
73.75023133	18.66464713	
73.75023447	18.99800153	
73.5002227	18.99803098	
73.50021957	18.66467689	
73.25020146	17.99799826	
73.50021319	17.99796881	
73.50021639	18.33132276	
73.25020466	18.33135192	
73.25020146	17.99799826	
73.25020466	18.33135192	
73.50021639	18.33132276	
73.50021957	18.66467689	
73.25020783	18.66470574	
73.25020466	18.33135192	
73.25020783	18.66470574	
73.50021957	18.66467689	
73.5002227	18.99803098	
73.25021096	18.99805953	
73.25020783	18.66470574	
73.00018975	17.99802683	
73.25020146	17.99799826	
73.25020466	18.33135192	
73.00019294	18.3313802	
73.00018975	17.99802683	
73.00019294	18.3313802	
73.25020466	18.33135192	
73.25020783	18.66470574	
73.00019611	18.66473373	
73.00019294	18.3313802	
73.00019611	18.66473373	
73.25020783	18.66470574	
73.25021096	18.99805953	
73.00019924	18.99808723	
73.00019611	18.66473373	
73.75023447	18.99800153	
74.00024625	18.99797116	
74.00024937	19.33132595	
73.75023758	19.331356	
73.75023447	18.99800153	
73.75023758	19.331356	
74.00024937	19.33132595	
74.00025245	19.6646809	
73.75024065	19.66471064	
73.75023758	19.331356	
73.75024065	19.66471064	
74.00025245	19.6646809	
74.00025549	19.99803583	
73.7502437	19.99806524	
73.75024065	19.66471064	
73.5002227	18.99803098	
73.75023447	18.99800153	
73.75023758	19.331356	
73.50022581	19.33138513	
73.5002227	18.99803098	
73.50022581	19.33138513	
73.75023758	19.331356	
73.75024065	19.66471064	
73.50022888	19.66473946	
73.50022581	19.33138513	
73.50022888	19.66473946	
73.75024065	19.66471064	
73.7502437	19.99806524	
73.50023192	19.99809374	
73.50022888	19.66473946	
73.25021096	18.99805953	
73.5002227	18.99803098	
73.50022581	19.33138513	
73.25021406	19.33141338	
73.25021096	18.99805953	
73.25021406	19.33141338	
73.50022581	19.33138513	
73.50022888	19.66473946	
73.25021713	19.6647674	
73.25021406	19.33141338	
73.25021713	19.6647674	
73.50022888	19.66473946	
73.50023192	19.99809374	
73.25022016	19.99812138	
73.25021713	19.6647674	
73.00019924	18.99808723	
73.25021096	18.99805953	
73.25021406	19.33141338	
73.00020233	19.33144079	
73.00019924	18.99808723	
73.00020233	19.33144079	
73.25021406	19.33141338	
73.25021713	19.6647674	
73.0002054	19.66479451	
73.00020233	19.33144079	
73.0002054	19.66479451	
73.25021713	19.6647674	
73.25022016	19.99812138	
73.00020843	19.9981482	
73.0002054	19.66479451	
73.7502437	19.99806524	
74.00025549	19.99803583	
74.00025851	20.33139082	
73.7502467	20.33141991	
73.7502437	19.99806524	
73.7502467	20.33141991	
74.00025851	20.33139082	
74.00026148	20.66474598	
73.75024968	20.66477474	
73.7502467	20.33141991	
73.75024968	20.66477474	
74.00026148	20.66474598	
74.00026443	20.9981011	
73.75025262	20.99812953	
73.75024968	20.66477474	
73.50023192	19.99809374	
73.7502437	19.99806524	
73.7502467	20.33141991	
73.50023492	20.3314481	
73.50023192	19.99809374	
73.50023492	20.3314481	
73.7502467	20.33141991	
73.75024968	20.66477474	
73.5002379	20.66480261	
73.50023492	20.3314481	
73.5002379	20.66480261	
73.75024968	20.66477474	
73.75025262	20.99812953	
73.50024083	20.99815709	
73.5002379	20.66480261	
73.25022016	19.99812138	
73.50023192	19.99809374	
73.50023492	20.3314481	
73.25022316	20.33147543	
73.25022016	19.99812138	
73.25022316	20.33147543	
73.50023492	20.3314481	
73.5002379	20.66480261	
73.25022613	20.66482964	
73.25022316	20.33147543	
73.25022613	20.66482964	
73.5002379	20.66480261	
73.50024083	20.99815709	
73.25022907	20.99818381	
73.25022613	20.66482964	
73.00020843	19.9981482	
73.25022016	19.99812138	
73.25022316	20.33147543	
73.00021143	20.33150195	
73.00020843	19.9981482	
73.00021143	20.33150195	
73.25022316	20.33147543	
73.25022613	20.66482964	
73.00021439	20.66485586	
73.00021143	20.33150195	
73.00021439	20.66485586	
73.25022613	20.66482964	
73.25022907	20.99818381	
73.00021732	20.99820974	
73.00021439	20.66485586	
73.75025262	20.99812953	
74.00026443	20.9981011	
74.00026734	21.33145629	
73.75025553	21.33148439	
73.75025262	20.99812953	
73.75025553	21.33148439	
74.00026734	21.33145629	
74.00027022	21.66481164	
73.7502584	21.66483941	
73.75025553	21.33148439	
73.7502584	21.66483941	
74.00027022	21.66481164	
74.00027306	21.99816695	
73.75026125	21.9981944	
73.7502584	21.66483941	
73.50024083	20.99815709	
73.75025262	20.99812953	
73.75025553	21.33148439	
73.50024374	21.33151163	
73.50024083	20.99815709	
73.50024374	21.33151163	
73.75025553	21.33148439	
73.7502584	21.66483941	
73.50024661	21.66486634	
73.50024374	21.33151163	
73.50024661	21.66486634	
73.7502584	21.66483941	
73.75026125	21.9981944	
73.50024945	21.998221	
73.50024661	21.66486634	
73.25022907	20.99818381	
73.50024083	20.99815709	
73.50024374	21.33151163	
73.25023197	21.33153805	
73.25022907	20.99818381	
73.25023197	21.33153805	
73.50024374	21.33151163	
73.50024661	21.66486634	
73.25023483	21.66489244	
73.25023197	21.33153805	
73.25023483	21.66489244	
73.50024661	21.66486634	
73.50024945	21.998221	
73.25023767	21.9982468	
73.25023483	21.66489244	
73.00021732	20.99820974	
73.25022907	20.99818381	
73.25023197	21.33153805	
73.00022022	21.33156367	
73.00021732	20.99820974	
73.00022022	21.33156367	
73.25023197	21.33153805	
73.25023483	21.66489244	
73.00022308	21.66491777	
73.00022022	21.33156367	
73.00022308	21.66491777	
73.25023483	21.66489244	
73.25023767	21.9982468	
73.00022591	21.99827182	
73.00022308	21.66491777	
73.75026125	21.9981944	
74.00027306	21.99816695	
74.00027587	22.33152233	
73.75026405	22.33154944	
73.75026125	21.9981944	
73.75026405	22.33154944	
74.00027587	22.33152233	
74.00027865	22.66487786	
73.75026682	22.66490465	
73.75026405	22.33154944	
73.75026682	22.66490465	
74.00027865	22.66487786	
74.00028139	22.99823336	
73.75026956	22.99825981	
73.75026682	22.66490465	
73.50024945	21.998221	
73.75026125	21.9981944	
73.75026405	22.33154944	
73.50025225	22.33157572	
73.50024945	21.998221	
73.50025225	22.33157572	
73.75026405	22.33154944	
73.75026682	22.66490465	
73.50025502	22.66493061	
73.50025225	22.33157572	
73.50025502	22.66493061	
73.75026682	22.66490465	
73.75026956	22.99825981	
73.50025775	22.99828545	
73.50025502	22.66493061	
73.25023767	21.9982468	
73.50024945	21.998221	
73.50025225	22.33157572	
73.25024047	22.33160121	
73.25023767	21.9982468	
73.25024047	22.33160121	
73.50025225	22.33157572	
73.50025502	22.66493061	
73.25024323	22.66495578	
73.25024047	22.33160121	
73.25024323	22.66495578	
73.50025502	22.66493061	
73.50025775	22.99828545	
73.25024596	22.99831031	
73.25024323	22.66495578	
73.00022591	21.99827182	
73.25023767	21.9982468	
73.25024047	22.33160121	
73.00022871	22.33162593	
73.00022591	21.99827182	
73.00022871	22.33162593	
73.25024047	22.33160121	
73.25024323	22.66495578	
73.00023147	22.6649802	
73.00022871	22.33162593	
73.00023147	22.6649802	
73.25024323	22.66495578	
73.25024596	22.99831031	
73.0002342	22.99833443	
73.00023147	22.6649802	
73.75026956	22.99825981	
74.00028139	22.99823336	
74.0002841	23.33158892	
73.75027227	23.33161504	
73.75026956	22.99825981	
73.75027227	23.33161504	
74.0002841	23.33158892	
74.00028677	23.66494463	
73.75027494	23.66497042	
73.75027227	23.33161504	
73.75027494	23.66497042	
74.00028677	23.66494463	
74.00028941	23.99830031	
73.75027757	23.99832576	
73.75027494	23.66497042	
73.50025775	22.99828545	
73.75026956	22.99825981	
73.75027227	23.33161504	
73.50026045	23.33164035	
73.50025775	22.99828545	
73.50026045	23.33164035	
73.75027227	23.33161504	
73.75027494	23.66497042	
73.50026312	23.66499541	
73.50026045	23.33164035	
73.50026312	23.66499541	
73.75027494	23.66497042	
73.75027757	23.99832576	
73.50026575	23.99835042	
73.50026312	23.66499541	
73.25024596	22.99831031	
73.50025775	22.99828545	
73.50026045	23.33164035	
73.25024866	23.3316649	
73.25024596	22.99831031	
73.25024866	23.3316649	
73.50026045	23.33164035	
73.50026312	23.66499541	
73.25025132	23.66501964	
73.25024866	23.3316649	
73.25025132	23.66501964	
73.50026312	23.66499541	
73.50026575	23.99835042	
73.25025395	23.99837434	
73.25025132	23.66501964	
73.0002342	22.99833443	
73.25024596	22.99831031	
73.25024866	23.3316649	
73.00023689	23.33168871	
73.0002342	22.99833443	
73.00023689	23.33168871	
73.25024866	23.3316649	
73.25025132	23.66501964	
73.00023955	23.66504315	
73.00023689	23.33168871	
73.00023955	23.66504315	
73.25025132	23.66501964	
73.25025395	23.99837434	
73.00024218	23.99839755	
73.00023955	23.66504315	
73.75027757	23.99832576	
74.00028941	23.99830031	
74.00029202	24.33165604	
73.75028017	24.33168115	
73.75027757	23.99832576	
73.75028017	24.33168115	
74.00029202	24.33165604	
74.00029459	24.66501193	
73.75028274	24.66503671	
73.75028017	24.33168115	
73.75028274	24.66503671	
74.00029459	24.66501193	
74.00029712	24.99836777	
73.75028527	24.99839221	
